net_name,f_type,cube_cnt,complete,fdp
U2358_U5342_B,sa0,,,2.8705266873e-01
STATE2_REG_3__SCAN_IN_U5345_B,sa0,,,2.8705266873e-01
STATE2_REG_2__SCAN_IN_U5346_B,sa0,,,2.8705266873e-01
U2807,sa1,30,0,2.8515742160e-01
U2799,sa1,30,0,2.8515740303e-01
U3282,sa1,30,0,2.8464114945e-01
U2869,sa1,30,0,2.8222822411e-01
U2868,sa1,30,0,2.8222822411e-01
U2867,sa1,30,0,2.8222822411e-01
U2866,sa1,30,0,2.8222822411e-01
U2865,sa1,30,0,2.8222822411e-01
U2864,sa1,30,0,2.8222822411e-01
U2863,sa1,30,0,2.8222822411e-01
U2862,sa1,30,0,2.8222822411e-01
U2861,sa1,30,0,2.8222822411e-01
U2875,sa1,30,0,2.8222822178e-01
U2874,sa1,30,0,2.8222822178e-01
U2873,sa1,30,0,2.8222822178e-01
U2872,sa1,30,0,2.8222822178e-01
U2871,sa1,30,0,2.8222822178e-01
U2870,sa1,30,0,2.8222822178e-01
U2805,sa1,30,0,2.8222791292e-01
U2806,sa1,30,0,2.8222790174e-01
U2804,sa1,30,0,2.8222789615e-01
U2802,sa1,30,0,2.8222789475e-01
U2800,sa1,30,0,2.8222789441e-01
EAX_REG_27__SCAN_IN,sa1,30,0,2.8192686762e-01
EAX_REG_27__SCAN_IN,sa0,30,0,2.8192686762e-01
EAX_REG_26__SCAN_IN,sa1,30,0,2.8192686762e-01
EAX_REG_26__SCAN_IN,sa0,30,0,2.8192686762e-01
EAX_REG_24__SCAN_IN,sa1,30,0,2.8192686762e-01
EAX_REG_24__SCAN_IN,sa0,30,0,2.8192686762e-01
EAX_REG_23__SCAN_IN,sa1,30,0,2.8192686762e-01
EAX_REG_23__SCAN_IN,sa0,30,0,2.8192686762e-01
EAX_REG_22__SCAN_IN,sa1,30,0,2.8192686762e-01
EAX_REG_22__SCAN_IN,sa0,30,0,2.8192686762e-01
EAX_REG_21__SCAN_IN,sa1,30,0,2.8192686759e-01
EAX_REG_21__SCAN_IN,sa0,30,0,2.8192686759e-01
EAX_REG_18__SCAN_IN,sa1,30,0,2.8192686759e-01
EAX_REG_18__SCAN_IN,sa0,30,0,2.8192686759e-01
EAX_REG_17__SCAN_IN,sa1,30,0,2.8192686759e-01
EAX_REG_17__SCAN_IN,sa0,30,0,2.8192686759e-01
EAX_REG_28__SCAN_IN,sa1,30,0,2.8192686756e-01
EAX_REG_28__SCAN_IN,sa0,30,0,2.8192686756e-01
EAX_REG_20__SCAN_IN,sa1,30,0,2.8192686396e-01
EAX_REG_20__SCAN_IN,sa0,30,0,2.8192686396e-01
EAX_REG_19__SCAN_IN,sa1,30,0,2.8192685651e-01
EAX_REG_19__SCAN_IN,sa0,30,0,2.8192685651e-01
EAX_REG_30__SCAN_IN,sa1,30,0,2.8192680621e-01
EAX_REG_30__SCAN_IN,sa0,30,0,2.8192680621e-01
EAX_REG_16__SCAN_IN,sa1,30,0,2.8192677827e-01
EAX_REG_16__SCAN_IN,sa0,30,0,2.8192677827e-01
EAX_REG_29__SCAN_IN,sa1,30,0,2.8192674661e-01
EAX_REG_29__SCAN_IN,sa0,30,0,2.8192674661e-01
EAX_REG_25__SCAN_IN,sa1,30,0,2.8192633124e-01
EAX_REG_25__SCAN_IN,sa0,30,0,2.8192633124e-01
U7711,sa1,30,0,2.8132158518e-01
INSTQUEUERD_ADDR_REG_1__SCAN_IN_U7711_B,sa1,30,0,2.8130985051e-01
U7690,sa0,,,2.8130465746e-01
U7689,sa0,,,2.8130465746e-01
U5464_U7690_A,sa0,,,2.8130465746e-01
U4203_U3454_B,sa0,,,2.8130465746e-01
U4160_U7689_B,sa0,,,2.8130465746e-01
U3455,sa0,30,0,2.8130465746e-01
U3454,sa0,,,2.8130465746e-01
U2427_U3454_A,sa0,,,2.8130465746e-01
R2182_U24_U3454_C,sa0,,,2.8130465746e-01
INSTQUEUERD_ADDR_REG_4__SCAN_IN_U7690_B,sa0,,,2.8130465746e-01
INSTQUEUERD_ADDR_REG_0__SCAN_IN_U7715_B,sa1,30,0,2.8129661083e-01
U7696,sa1,30,0,2.8128522635e-01
U7709,sa1,30,0,2.8127354383e-01
U7631,sa1,4,1,2.8125000000e-01
U4352_U4231_A,sa1,6,1,2.8125000000e-01
U3571,sa1,6,1,2.8125000000e-01
U3181,sa1,6,1,2.8125000000e-01
U2814,sa1,30,0,2.8120613098e-01
STATE2_REG_2__SCAN_IN,sa1,30,0,2.8017497027e-01
U7725,sa0,,,2.7971839905e-01
U7724,sa0,,,2.7971839905e-01
U5542,sa0,,,2.7971839905e-01
U5541,sa0,,,2.7971839905e-01
U5540,sa0,,,2.7971839905e-01
U5539,sa0,,,2.7971839905e-01
U5538,sa0,,,2.7971839905e-01
U5526_U5540_B,sa0,,,2.7971839905e-01
U5525_U7724_A,sa0,,,2.7971839905e-01
U4214_U5541_A,sa0,,,2.7971839905e-01
U3741,sa0,,,2.7971839905e-01
U3464,sa0,30,0,2.7971839905e-01
U3391_U7725_B,sa0,,,2.7971839905e-01
U3320_U5538_B,sa0,,,2.7971839905e-01
U3313_U5538_A,sa0,,,2.7971839905e-01
U2388_U5539_A,sa0,,,2.7971839905e-01
R2182_U33_U5540_A,sa0,,,2.7971839905e-01
R2144_U50_U5541_B,sa0,,,2.7971839905e-01
INSTQUEUEWR_ADDR_REG_1__SCAN_IN_U7724_B,sa0,,,2.7971839905e-01
U2812,sa1,30,0,2.7953958511e-01
U2813,sa1,30,0,2.7489471436e-01
READY_N,sa1,30,0,2.7441583951e-01
U2817,sa1,30,0,2.7345276066e-01
STATE_REG_2__SCAN_IN_U4357_B,sa1,9,1,2.7343750000e-01
U3287_U3391_B,sa1,30,0,2.7246093750e-01
U7727,sa1,30,0,2.6711463928e-01
U6605,sa1,30,0,2.6587328027e-01
MEMORYFETCH_REG_SCAN_IN_U6605_B,sa1,30,0,2.6587328027e-01
U4165,sa0,30,0,2.6563543640e-01
U3272_U4165_B,sa0,,,2.6563543640e-01
U2368_U4165_A,sa0,,,2.6563543640e-01
U2992,sa1,30,0,2.6562500000e-01
U2991,sa1,30,0,2.6562500000e-01
U2990,sa1,30,0,2.6562500000e-01
U2989,sa1,30,0,2.6562500000e-01
U2988,sa1,30,0,2.6562500000e-01
U2987,sa1,30,0,2.6562500000e-01
INSTQUEUEWR_ADDR_REG_4__SCAN_IN,sa1,30,0,2.6275205612e-01
U3287,sa1,30,0,2.5988769531e-01
U3459,sa1,30,0,2.5900233909e-01
U2428_U7674_A,sa1,30,0,2.5733077619e-01
U7673,sa1,30,0,2.5194210325e-01
STATE2_REG_3__SCAN_IN_U7673_B,sa1,30,0,2.5124395313e-01
U7697,sa0,,,2.5033023924e-01
U7696,sa0,,,2.5033023924e-01
U5497,sa0,,,2.5033023924e-01
U5496,sa0,,,2.5033023924e-01
U5495,sa0,,,2.5033023924e-01
U5494_U5496_B,sa0,,,2.5033023924e-01
U5464_U7696_A,sa0,,,2.5033023924e-01
U4240_U5495_A,sa0,,,2.5033023924e-01
U4160_U7697_B,sa0,,,2.5033023924e-01
U3456,sa0,30,0,2.5033023924e-01
U3425_U5495_B,sa0,,,2.5033023924e-01
U2427_U5496_A,sa0,,,2.5033023924e-01
INSTQUEUERD_ADDR_REG_3__SCAN_IN_U7696_B,sa0,,,2.5033023924e-01
U7641,sa1,5,1,2.5000000000e-01
U7636,sa1,1,1,2.5000000000e-01
U5463,sa1,7,1,2.5000000000e-01
U3450,sa1,8,1,2.5000000000e-01
U3247,sa0,9,1,2.5000000000e-01
U3243,sa0,,,2.5000000000e-01
STATE_REG_1__SCAN_IN_U7636_A,sa1,,,2.5000000000e-01
STATE_REG_1__SCAN_IN_U7636_A,sa0,1,1,2.5000000000e-01
STATE_REG_0__SCAN_IN_U7636_B,sa1,,,2.5000000000e-01
REQUESTPENDING_REG_SCAN_IN_U3247_B,sa0,,,2.5000000000e-01
HOLD_U3243_A,sa1,,,2.5000000000e-01
U4208_U7745_A,sa1,30,0,2.4999999977e-01
U3238,sa1,30,0,2.4999999977e-01
STATE_REG_2__SCAN_IN_U3238_A,sa0,,,2.4999999977e-01
STATE_REG_0__SCAN_IN_U7636_B,sa0,30,0,2.4999999965e-01
STATE_REG_1__SCAN_IN_U3236_B,sa1,30,0,2.4999366328e-01
U5552,sa0,30,0,2.4998042462e-01
U3401_U5552_A,sa1,,,2.4998042462e-01
U2428_U6042_A,sa1,30,0,2.4997023632e-01
U2428,sa1,60,0,2.4996063482e-01
U4191_U5551_A,sa1,30,0,2.4995535448e-01
U3401,sa1,30,0,2.4995535448e-01
U3281,sa1,30,0,2.4947799050e-01
STATE2_REG_0__SCAN_IN_U3281_A,sa0,,,2.4947799050e-01
U3236,sa1,30,0,2.4744231712e-01
U3462,sa1,30,0,2.4732208252e-01
U3245_U3236_A,sa1,30,0,2.4693773114e-01
STATE2_REG_3__SCAN_IN,sa1,30,0,2.4613189697e-01
U3885,sa1,120,0,2.4609171973e-01
U3418_U2373_A,sa1,30,0,2.4533574223e-01
U3665,sa1,90,0,2.4209594913e-01
U3395,sa0,30,0,2.3945224242e-01
U3281_U3395_B,sa0,,,2.3945224242e-01
U2427_U3395_A,sa0,,,2.3945224242e-01
U7472_U6358_A,sa1,30,0,2.3778104782e-01
U4197_U3419_A,sa1,30,0,2.3487984503e-01
U3584,sa1,90,0,2.3477172852e-01
INSTQUEUERD_ADDR_REG_3__SCAN_IN_U7696_B,sa1,30,0,2.3441416025e-01
U3878,sa1,150,0,2.3439760514e-01
STATE2_REG_3__SCAN_IN,sa0,30,0,2.3408350720e-01
U3656,sa1,90,0,2.3405575939e-01
U3887,sa1,90,0,2.3254381870e-01
U3889,sa1,90,0,2.3248277609e-01
U3891,sa1,90,0,2.3245224361e-01
U3893,sa1,90,0,2.3243695502e-01
U3895,sa1,90,0,2.3242926602e-01
U3897,sa1,90,0,2.3242533211e-01
U3899,sa1,90,0,2.3242318635e-01
U3901,sa1,90,0,2.3242223267e-01
U3905,sa1,90,0,2.3242127899e-01
U3903,sa1,90,0,2.3242127899e-01
U2375_U5582_B,sa1,30,0,2.3202514648e-01
U3683,sa1,90,0,2.3191833682e-01
READY_N,sa0,30,0,2.3095867541e-01
U2424_U6134_A,sa1,30,0,2.2997393443e-01
U2424_U6131_A,sa1,30,0,2.2997393443e-01
U2424_U6128_A,sa1,30,0,2.2997393443e-01
U2424_U6125_A,sa1,30,0,2.2997393443e-01
U2424_U6122_A,sa1,30,0,2.2997393443e-01
U2424_U6119_A,sa1,30,0,2.2997393443e-01
U2424_U6116_A,sa1,30,0,2.2997393443e-01
U2424_U6113_A,sa1,30,0,2.2997393443e-01
U2424_U6110_A,sa1,30,0,2.2997393443e-01
U2424_U6107_A,sa1,30,0,2.2997393443e-01
U2424_U6104_A,sa1,30,0,2.2997393443e-01
U2424_U6101_A,sa1,30,0,2.2997393443e-01
U2424_U6098_A,sa1,30,0,2.2997393443e-01
U2424_U6095_A,sa1,30,0,2.2997393443e-01
U2424_U6092_A,sa1,30,0,2.2997393443e-01
U2384_U6090_A,sa1,30,0,2.2967097831e-01
U2384_U6087_A,sa1,30,0,2.2967097831e-01
U2384_U6084_A,sa1,30,0,2.2967097831e-01
U2384_U6081_A,sa1,30,0,2.2967097831e-01
U2384_U6078_A,sa1,30,0,2.2967097831e-01
U2384_U6075_A,sa1,30,0,2.2967097831e-01
U2384_U6072_A,sa1,30,0,2.2967097831e-01
U2384_U6069_A,sa1,30,0,2.2967097831e-01
U2384_U6066_A,sa1,30,0,2.2967097831e-01
U2384_U6063_A,sa1,30,0,2.2967097831e-01
U2384_U6060_A,sa1,30,0,2.2967097831e-01
U2384_U6057_A,sa1,30,0,2.2967097831e-01
U2384_U6054_A,sa1,30,0,2.2967097831e-01
U2384_U6051_A,sa1,30,0,2.2967097831e-01
U2384_U6048_A,sa1,30,0,2.2967097831e-01
U2384_U6045_A,sa1,30,0,2.2967097831e-01
U2366_U6370_A,sa1,30,0,2.2760485858e-01
U3907,sa1,90,0,2.2705146675e-01
U4355,sa1,13,1,2.2656250000e-01
U3909,sa1,90,0,2.2631848608e-01
U7592_U4508_B,sa0,,,2.2618389130e-01
U7592_U4505_A,sa0,,,2.2618389130e-01
U4508,sa0,,,2.2618389130e-01
U4507,sa0,,,2.2618389130e-01
U4506,sa0,,,2.2618389130e-01
U4505,sa0,,,2.2618389130e-01
U4502_U4506_B,sa0,,,2.2618389130e-01
U4234_U4505_B,sa0,,,2.2618389130e-01
U4232_U3149_D,sa0,,,2.2618389130e-01
U3571,sa0,,,2.2618389130e-01
U3244_U3571_B,sa0,,,2.2618389130e-01
U3149,sa0,30,0,2.2618389130e-01
U2427_U3571_A,sa0,,,2.2618389130e-01
U2368_U4508_A,sa0,,,2.2618389130e-01
STATE2_REG_1__SCAN_IN_U4507_B,sa0,,,2.2618389130e-01
U3911,sa1,90,0,2.2607430448e-01
U3913,sa1,90,0,2.2558600274e-01
INSTQUEUEWR_ADDR_REG_2__SCAN_IN,sa1,30,0,2.2509838827e-01
U3148,sa1,30,0,2.2461016476e-01
U4209,sa0,30,0,2.2264900804e-01
U3236_U4209_A,sa1,,,2.2264900804e-01
U2422_U6142_A,sa1,30,0,2.2226880222e-01
U2422_U6145_A,sa1,30,0,2.2218869357e-01
U2422_U6148_A,sa1,30,0,2.2171377868e-01
U2422_U6151_A,sa1,30,0,2.2141527862e-01
U2422_U6157_A,sa1,30,0,2.2118949624e-01
U2422_U6160_A,sa1,30,0,2.2103869649e-01
U2422_U6154_A,sa1,30,0,2.2103333207e-01
U2422_U6163_A,sa1,30,0,2.2082596751e-01
U2422_U6169_A,sa1,30,0,2.2064353259e-01
U2422_U6172_A,sa1,30,0,2.2052157404e-01
U2422_U6175_A,sa1,30,0,2.2027748929e-01
U2422_U6178_A,sa1,30,0,2.2003337661e-01
U2422_U6166_A,sa1,30,0,2.2003295751e-01
U2422_U6181_A,sa1,30,0,2.1978924995e-01
U2422_U6184_A,sa1,30,0,2.1954511631e-01
U2374_U5576_B,sa1,30,0,2.1923898906e-01
U4243_U6600_A,sa1,30,0,2.1879386902e-01
U3235,sa0,30,0,2.1875247546e-01
STATE_REG_1__SCAN_IN_U3235_A,sa1,,,2.1875247546e-01
U3286,sa0,30,0,2.1875047684e-01
STATE2_REG_3__SCAN_IN_U3286_B,sa0,,,2.1875047684e-01
R2167_U17_U3286_A,sa0,,,2.1875047684e-01
REIP_REG_0__SCAN_IN,sa1,30,0,2.1875000007e-01
REIP_REG_0__SCAN_IN,sa0,30,0,2.1875000007e-01
REIP_REG_19__SCAN_IN,sa1,30,0,2.1875000003e-01
REIP_REG_19__SCAN_IN,sa0,30,0,2.1875000003e-01
REIP_REG_18__SCAN_IN,sa1,30,0,2.1875000003e-01
REIP_REG_18__SCAN_IN,sa0,30,0,2.1875000003e-01
REIP_REG_17__SCAN_IN,sa1,30,0,2.1875000003e-01
REIP_REG_17__SCAN_IN,sa0,30,0,2.1875000003e-01
REIP_REG_16__SCAN_IN,sa1,30,0,2.1875000003e-01
REIP_REG_16__SCAN_IN,sa0,30,0,2.1875000003e-01
U7633,sa1,3,1,2.1875000000e-01
U4221_U4342_A,sa1,4,1,2.1875000000e-01
U4221_U4339_A,sa1,4,1,2.1875000000e-01
U4221_U4336_A,sa1,4,1,2.1875000000e-01
U4221_U4333_A,sa1,4,1,2.1875000000e-01
U4221_U4330_A,sa1,4,1,2.1875000000e-01
U4221_U4327_A,sa1,4,1,2.1875000000e-01
U4221_U4324_A,sa1,4,1,2.1875000000e-01
U4221_U4321_A,sa1,4,1,2.1875000000e-01
U4221_U4318_A,sa1,4,1,2.1875000000e-01
U4221_U4315_A,sa1,4,1,2.1875000000e-01
U4221_U4312_A,sa1,4,1,2.1875000000e-01
U4221_U4309_A,sa1,4,1,2.1875000000e-01
U4221_U4306_A,sa1,4,1,2.1875000000e-01
U4221_U4303_A,sa1,4,1,2.1875000000e-01
U4221_U4300_A,sa1,4,1,2.1875000000e-01
U4221_U4297_A,sa1,4,1,2.1875000000e-01
U4221_U4294_A,sa1,4,1,2.1875000000e-01
U4221_U4291_A,sa1,4,1,2.1875000000e-01
U4221_U4288_A,sa1,4,1,2.1875000000e-01
U4221_U4285_A,sa1,4,1,2.1875000000e-01
U4221_U4282_A,sa1,4,1,2.1875000000e-01
U4221_U4279_A,sa1,4,1,2.1875000000e-01
U4221_U4276_A,sa1,4,1,2.1875000000e-01
U4221_U4273_A,sa1,4,1,2.1875000000e-01
U4221_U4270_A,sa1,4,1,2.1875000000e-01
U4221_U4267_A,sa1,4,1,2.1875000000e-01
U4221_U4264_A,sa1,4,1,2.1875000000e-01
U4221_U4261_A,sa1,4,1,2.1875000000e-01
U4221_U4258_A,sa1,4,1,2.1875000000e-01
U4221_U4255_A,sa1,4,1,2.1875000000e-01
U4220_U4343_A,sa1,4,1,2.1875000000e-01
U4220_U4340_A,sa1,4,1,2.1875000000e-01
U4220_U4337_A,sa1,4,1,2.1875000000e-01
U4220_U4334_A,sa1,4,1,2.1875000000e-01
U4220_U4331_A,sa1,4,1,2.1875000000e-01
U4220_U4328_A,sa1,4,1,2.1875000000e-01
U4220_U4325_A,sa1,4,1,2.1875000000e-01
U4220_U4322_A,sa1,4,1,2.1875000000e-01
U4220_U4319_A,sa1,4,1,2.1875000000e-01
U4220_U4316_A,sa1,4,1,2.1875000000e-01
U4220_U4313_A,sa1,4,1,2.1875000000e-01
U4220_U4310_A,sa1,4,1,2.1875000000e-01
U4220_U4307_A,sa1,4,1,2.1875000000e-01
U4220_U4304_A,sa1,4,1,2.1875000000e-01
U4220_U4301_A,sa1,4,1,2.1875000000e-01
U4220_U4298_A,sa1,4,1,2.1875000000e-01
U4220_U4295_A,sa1,4,1,2.1875000000e-01
U4220_U4292_A,sa1,4,1,2.1875000000e-01
U4220_U4289_A,sa1,4,1,2.1875000000e-01
U4220_U4286_A,sa1,4,1,2.1875000000e-01
U4220_U4283_A,sa1,4,1,2.1875000000e-01
U4220_U4280_A,sa1,4,1,2.1875000000e-01
U4220_U4277_A,sa1,4,1,2.1875000000e-01
U4220_U4274_A,sa1,4,1,2.1875000000e-01
U4220_U4271_A,sa1,4,1,2.1875000000e-01
U4220_U4268_A,sa1,4,1,2.1875000000e-01
U4220_U4265_A,sa1,4,1,2.1875000000e-01
U4220_U4262_A,sa1,4,1,2.1875000000e-01
U4220_U4259_A,sa1,4,1,2.1875000000e-01
U4220_U4256_A,sa1,4,1,2.1875000000e-01
INSTADDRPOINTER_REG_31__SCAN_IN,sa1,30,0,2.1875000000e-01
INSTADDRPOINTER_REG_31__SCAN_IN,sa0,30,0,2.1875000000e-01
INSTADDRPOINTER_REG_30__SCAN_IN,sa1,30,0,2.1875000000e-01
INSTADDRPOINTER_REG_30__SCAN_IN,sa0,30,0,2.1875000000e-01
INSTADDRPOINTER_REG_29__SCAN_IN,sa1,30,0,2.1875000000e-01
INSTADDRPOINTER_REG_29__SCAN_IN,sa0,30,0,2.1875000000e-01
INSTADDRPOINTER_REG_28__SCAN_IN,sa1,30,0,2.1875000000e-01
INSTADDRPOINTER_REG_28__SCAN_IN,sa0,30,0,2.1875000000e-01
INSTADDRPOINTER_REG_27__SCAN_IN,sa1,30,0,2.1875000000e-01
INSTADDRPOINTER_REG_27__SCAN_IN,sa0,30,0,2.1875000000e-01
INSTADDRPOINTER_REG_26__SCAN_IN,sa1,30,0,2.1875000000e-01
INSTADDRPOINTER_REG_26__SCAN_IN,sa0,30,0,2.1875000000e-01
U3647,sa1,90,0,2.1757507417e-01
U3638,sa1,90,0,2.1571350098e-01
U3620,sa1,90,0,2.1548080631e-01
U3294,sa1,20,1,2.1484375000e-01
STATE2_REG_3__SCAN_IN_U3294_A,sa1,,,2.1484375000e-01
STATE2_REG_2__SCAN_IN_U3294_B,sa1,,,2.1484375000e-01
U3611,sa1,90,0,2.1408057399e-01
U3575,sa1,90,0,2.1358490176e-01
U7472_U6574_A,sa1,30,0,2.1344047171e-01
U3674,sa1,90,0,2.1305704117e-01
U3701,sa1,90,0,2.1291089058e-01
U3692,sa1,90,0,2.1229982376e-01
U3629,sa1,90,0,2.1203398891e-01
U3602,sa1,90,0,2.1191501804e-01
U3593,sa1,90,0,2.1165085107e-01
U2378_U5566_B,sa1,30,0,2.1096932888e-01
U2375_U5568_B,sa1,30,0,2.1096932888e-01
STATE2_REG_3__SCAN_IN_U3294_A,sa0,30,0,2.1046095088e-01
U2385_U6135_A,sa1,30,0,2.0934802589e-01
U2385_U6132_A,sa1,30,0,2.0934802589e-01
U2385_U6129_A,sa1,30,0,2.0934802589e-01
U2385_U6126_A,sa1,30,0,2.0934802589e-01
U2385_U6123_A,sa1,30,0,2.0934802589e-01
U2385_U6120_A,sa1,30,0,2.0934802589e-01
U2385_U6117_A,sa1,30,0,2.0934802589e-01
U2385_U6114_A,sa1,30,0,2.0934802589e-01
U2385_U6111_A,sa1,30,0,2.0934802589e-01
U2385_U6108_A,sa1,30,0,2.0934802589e-01
U2385_U6105_A,sa1,30,0,2.0934802589e-01
U2385_U6102_A,sa1,30,0,2.0934802589e-01
U2385_U6099_A,sa1,30,0,2.0934802589e-01
U2385_U6096_A,sa1,30,0,2.0934802589e-01
U2385_U6093_A,sa1,30,0,2.0934802589e-01
U2365_U5789_A,sa1,30,0,2.0919555260e-01
U2385_U6089_A,sa1,30,0,2.0867859158e-01
U2385_U6086_A,sa1,30,0,2.0867859158e-01
U2385_U6083_A,sa1,30,0,2.0867859158e-01
U2385_U6080_A,sa1,30,0,2.0867859158e-01
U2385_U6077_A,sa1,30,0,2.0867859158e-01
U2385_U6074_A,sa1,30,0,2.0867859158e-01
U2385_U6071_A,sa1,30,0,2.0867859158e-01
U2385_U6068_A,sa1,30,0,2.0867859158e-01
U2385_U6065_A,sa1,30,0,2.0867859158e-01
U2385_U6062_A,sa1,30,0,2.0867859158e-01
U2385_U6059_A,sa1,30,0,2.0867859158e-01
U2385_U6056_A,sa1,30,0,2.0867859158e-01
U2385_U6053_A,sa1,30,0,2.0867859158e-01
U2385_U6050_A,sa1,30,0,2.0867859158e-01
U2385_U6047_A,sa1,30,0,2.0867859158e-01
U2385_U6044_A,sa1,30,0,2.0867859158e-01
U5463,sa0,,,2.0865371829e-01
U5462,sa0,,,2.0865371829e-01
U4230_U3727_B,sa0,,,2.0865371829e-01
U4170_U5462_B,sa0,,,2.0865371829e-01
U4160,sa0,30,0,2.0865371829e-01
U3727,sa0,,,2.0865371829e-01
U3281_U5463_A,sa0,,,2.0865371829e-01
U2368_U5462_A,sa0,,,2.0865371829e-01
STATE2_REG_3__SCAN_IN_U5463_B,sa0,,,2.0865371829e-01
U2365_U5794_A,sa1,30,0,2.0841673159e-01
U5537,sa1,30,0,2.0766448975e-01
U2365_U5799_A,sa1,30,0,2.0744268580e-01
U2365_U5809_A,sa1,30,0,2.0722827528e-01
PHYADDRPOINTER_REG_1__SCAN_IN,sa0,30,0,2.0678655634e-01
U5525_U3019_A,sa1,7,1,2.0605468750e-01
U2370_U5647_A,sa1,30,0,2.0385769010e-01
U7710,sa0,,,2.0369577385e-01
U7709,sa0,,,2.0369577385e-01
U5506,sa0,,,2.0369577385e-01
U5505,sa0,,,2.0369577385e-01
U5504,sa0,,,2.0369577385e-01
U5503,sa0,,,2.0369577385e-01
U5502_U5505_B,sa0,,,2.0369577385e-01
U5464_U7709_A,sa0,,,2.0369577385e-01
U4240_U5504_A,sa0,,,2.0369577385e-01
U4160_U7710_B,sa0,,,2.0369577385e-01
U3459,sa0,30,0,2.0369577385e-01
U3457_U5503_B,sa0,,,2.0369577385e-01
U3388_U5504_B,sa0,,,2.0369577385e-01
U2446_U5503_A,sa0,,,2.0369577385e-01
U2427_U5505_A,sa0,,,2.0369577385e-01
INSTQUEUERD_ADDR_REG_2__SCAN_IN_U7709_B,sa0,,,2.0369577385e-01
U7472_U6532_A,sa1,30,0,2.0364410337e-01
U2365_U5804_A,sa1,30,0,2.0331062094e-01
STATE_REG_1__SCAN_IN_U7632_C,sa1,6,1,2.0312500000e-01
U4208_U7743_B,sa1,30,0,2.0312499860e-01
U2365_U5824_A,sa1,30,0,2.0306628660e-01
U2365_U5829_A,sa1,30,0,2.0282214598e-01
U2365_U5814_A,sa1,30,0,2.0234256688e-01
U2365_U5839_A,sa1,30,0,2.0233386473e-01
U2365_U5834_A,sa1,30,0,2.0233386473e-01
U2365_U5844_A,sa1,30,0,2.0135730223e-01
U2365_U5849_A,sa1,30,0,1.9940417723e-01
U4169_U7761_B,sa1,30,0,1.9823123520e-01
U7472_U6398_A,sa1,30,0,1.9775390625e-01
PHYADDRPOINTER_REG_0__SCAN_IN,sa0,30,0,1.9697873876e-01
PHYADDRPOINTER_REG_2__SCAN_IN,sa0,30,0,1.9621211410e-01
U2365_U5854_A,sa1,30,0,1.9549792723e-01
HOLD,sa1,12,1,1.9531250000e-01
HOLD,sa0,12,1,1.9531250000e-01
U4233,sa0,30,0,1.9335937500e-01
U3390,sa0,,,1.9335937500e-01
U2428_U4233_A,sa0,,,1.9335937500e-01
LT_589_U6_U3390_A,sa1,,,1.9335937500e-01
PHYADDRPOINTER_REG_1__SCAN_IN,sa1,30,0,1.9318252272e-01
REQUESTPENDING_REG_SCAN_IN,sa1,30,0,1.9095524050e-01
U2370_U5563_A,sa1,30,0,1.9087934495e-01
U2373_U6361_A,sa1,30,0,1.8945357704e-01
U2366_U6362_A,sa1,30,0,1.8945357704e-01
U6501,sa1,30,0,1.8945312504e-01
U6494,sa1,30,0,1.8945312504e-01
U6487,sa1,30,0,1.8945312504e-01
U6480,sa1,30,0,1.8945312504e-01
U6473,sa1,30,0,1.8945312504e-01
U6466,sa1,30,0,1.8945312504e-01
U6459,sa1,30,0,1.8945312504e-01
U6452,sa1,30,0,1.8945312504e-01
U6445,sa1,30,0,1.8945312504e-01
U6438,sa1,30,0,1.8945312504e-01
U6431,sa1,30,0,1.8945312504e-01
U6424,sa1,30,0,1.8945312504e-01
U6417,sa1,30,0,1.8945312504e-01
U6410,sa1,30,0,1.8945312504e-01
U2370_U5570_A,sa1,30,0,1.8929931521e-01
U2423_U6250_A,sa1,30,0,1.8909068988e-01
U2422_U6187_A,sa1,30,0,1.8909023938e-01
U2370_U5577_A,sa1,30,0,1.8907284737e-01
U2370_U5584_A,sa1,30,0,1.8899178505e-01
U5524,sa0,,,1.8881058693e-01
U4230_U3391_A,sa0,,,1.8881058693e-01
U3391,sa0,30,0,1.8881058693e-01
U3287_U3391_B,sa0,,,1.8881058693e-01
U2428_U5524_A,sa0,,,1.8881058693e-01
STATE2_REG_0__SCAN_IN_U5524_C,sa0,,,1.8881058693e-01
LT_589_U6_U5524_B,sa0,,,1.8881058693e-01
U2370_U5591_A,sa1,30,0,1.8876600266e-01
U2370_U5598_A,sa1,30,0,1.8867874146e-01
U2370_U5654_A,sa1,30,0,1.8859876692e-01
U2370_U5605_A,sa1,30,0,1.8857765198e-01
U2370_U5661_A,sa1,30,0,1.8855292350e-01
U2370_U5668_A,sa1,30,0,1.8855288997e-01
U2370_U5675_A,sa1,30,0,1.8850709871e-01
REIP_REG_19__SCAN_IN_U6501_B,sa1,30,0,1.8847656254e-01
REIP_REG_18__SCAN_IN_U6494_B,sa1,30,0,1.8847656254e-01
REIP_REG_17__SCAN_IN_U6487_B,sa1,30,0,1.8847656254e-01
REIP_REG_16__SCAN_IN_U6480_B,sa1,30,0,1.8847656254e-01
U2370_U5612_A,sa1,30,0,1.8839740753e-01
U2370_U5682_A,sa1,30,0,1.8836976029e-01
U3285,sa0,60,0,1.8829282865e-01
U2370_U5619_A,sa1,30,0,1.8800020218e-01
U2370_U5689_A,sa1,30,0,1.8798828591e-01
