net_name,f_type,cube_cnt,complete,fdp
U321_U505_A,sa0,,,3.7243652344e-01
U320_U500_A,sa0,,,3.7243652344e-01
U319_U506_B,sa0,,,3.7243652344e-01
U318_U507_B,sa0,,,3.7243652344e-01
U315_U501_B,sa0,,,3.7243652344e-01
U313_U502_B,sa0,,,3.7243652344e-01
R_IN_REG_2__SCAN_IN_U500_B,sa0,,,3.7243652344e-01
R254_U70,sa0,,,3.7243652344e-01
R254_U50_R254_U70_A,sa0,,,3.7243652344e-01
R254_U50_R254_U124_A,sa0,,,3.7243652344e-01
R254_U49_R254_U70_B,sa0,,,3.7243652344e-01
R254_U49_R254_U124_B,sa0,,,3.7243652344e-01
R254_U48,sa0,,,3.7243652344e-01
R254_U37_R254_U48_A,sa1,,,3.7243652344e-01
R254_U37_R254_U123_B,sa0,,,3.7243652344e-01
R254_U19,sa0,,,3.7243652344e-01
R254_U124,sa0,,,3.7243652344e-01
R254_U123,sa0,,,3.7243652344e-01
R248_U30_U506_A,sa0,,,3.7243652344e-01
R229_U50,sa0,,,3.7243652344e-01
R229_U40_R229_U50_A,sa1,,,3.7243652344e-01
R229_U40_R229_U118_B,sa0,,,3.7243652344e-01
R229_U28_R229_U118_A,sa0,,,3.7243652344e-01
R229_U28_R229_U116_A,sa1,,,3.7243652344e-01
R229_U21,sa0,,,3.7243652344e-01
R229_U118,sa0,,,3.7243652344e-01
R229_U117,sa0,,,3.7243652344e-01
R229_U116,sa0,,,3.7243652344e-01
CONT_REG_2__SCAN_IN_U504_B,sa0,,,3.7243652344e-01
CONT_REG_1__SCAN_IN_U505_B,sa0,,,3.7243652344e-01
CONT1_REG_2__SCAN_IN_U509_B,sa0,,,3.7243652344e-01
CONT1_REG_2__SCAN_IN_ADD_88_U8_A,sa1,,,3.7243652344e-01
CONT1_REG_2__SCAN_IN_ADD_88_U41_B,sa0,,,3.7243652344e-01
CONT1_REG_1__SCAN_IN_ADD_88_U40_B,sa0,,,3.7243652344e-01
ADD_88_U8,sa0,,,3.7243652344e-01
ADD_88_U5_ADD_88_U41_A,sa0,,,3.7243652344e-01
ADD_88_U41,sa0,,,3.7243652344e-01
ADD_88_U40,sa0,,,3.7243652344e-01
ADD_88_U20,sa0,,,3.7243652344e-01
U458,sa0,,,3.7051391602e-01
U457,sa0,,,3.7051391602e-01
U456,sa0,,,3.7051391602e-01
U455,sa0,,,3.7051391602e-01
U454,sa0,,,3.7051391602e-01
U453_U458_A,sa0,,,3.7051391602e-01
U378,sa0,30,0,3.7051391602e-01
U327_U454_B,sa0,,,3.7051391602e-01
U326_U455_B,sa0,,,3.7051391602e-01
U319_U456_B,sa0,,,3.7051391602e-01
U318_U457_B,sa0,,,3.7051391602e-01
R254_U65,sa0,,,3.7051391602e-01
R254_U31_R254_U65_A,sa1,,,3.7051391602e-01
R254_U31_R254_U112_B,sa0,,,3.7051391602e-01
R254_U21_R254_U112_A,sa0,,,3.7051391602e-01
R254_U21_R254_U110_A,sa1,,,3.7051391602e-01
R254_U13,sa0,,,3.7051391602e-01
R254_U112,sa0,,,3.7051391602e-01
R254_U111,sa0,,,3.7051391602e-01
R254_U110,sa0,,,3.7051391602e-01
R248_U80,sa0,,,3.7051391602e-01
R248_U79,sa0,,,3.7051391602e-01
R248_U78,sa0,,,3.7051391602e-01
R248_U74,sa0,,,3.7051391602e-01
R248_U41_R248_U80_B,sa0,,,3.7051391602e-01
R248_U41_R248_U74_A,sa1,,,3.7051391602e-01
R248_U32_R248_U80_A,sa0,,,3.7051391602e-01
R248_U32_R248_U78_A,sa1,,,3.7051391602e-01
R248_U24,sa0,,,3.7051391602e-01
R229_U88,sa0,,,3.7051391602e-01
R229_U87,sa0,,,3.7051391602e-01
R229_U86,sa0,,,3.7051391602e-01
R229_U74,sa0,,,3.7051391602e-01
R229_U33,sa0,,,3.7051391602e-01
R229_U32_R229_U88_B,sa0,,,3.7051391602e-01
R229_U32_R229_U74_A,sa1,,,3.7051391602e-01
R229_U22_R229_U88_A,sa0,,,3.7051391602e-01
R229_U22_R229_U86_A,sa1,,,3.7051391602e-01
CONT1_REG_8__SCAN_IN_U458_B,sa0,,,3.7051391602e-01
CONT1_REG_8__SCAN_IN_ADD_88_U32_B,sa0,,,3.7051391602e-01
CONT1_REG_8__SCAN_IN_ADD_88_U21_A,sa1,,,3.7051391602e-01
ADD_88_U33,sa0,,,3.7051391602e-01
ADD_88_U32,sa0,,,3.7051391602e-01
ADD_88_U29,sa0,,,3.7051391602e-01
ADD_88_U22_ADD_88_U32_A,sa0,,,3.7051391602e-01
ADD_88_U22_ADD_88_U29_A,sa1,,,3.7051391602e-01
ADD_88_U21,sa0,,,3.7051391602e-01
ADD_88_U16,sa0,,,3.7051391602e-01
U562,sa0,,,3.6987304688e-01
U561,sa0,,,3.6987304688e-01
U550,sa0,,,3.6987304688e-01
U429,sa0,,,3.6987304688e-01
U428,sa0,,,3.6987304688e-01
U427,sa0,,,3.6987304688e-01
U418,sa0,,,3.6987304688e-01
U388_U562_B,sa0,,,3.6987304688e-01
U386_U562_A,sa0,,,3.6987304688e-01
U385_U429_B,sa0,,,3.6987304688e-01
U362,sa0,15,1,3.6987304688e-01
U330_U427_B,sa0,,,3.6987304688e-01
U309_U429_A,sa0,,,3.6987304688e-01
STBI_U418_A,sa1,,,3.6987304688e-01
STATO_REG_2__SCAN_IN_U428_C,sa0,,,3.6987304688e-01
STATO_REG_0__SCAN_IN_U561_B,sa0,,,3.6987304688e-01
STATO_REG_0__SCAN_IN_U427_C,sa0,,,3.6987304688e-01
R_IN_REG_1__SCAN_IN_U562_C,sa0,,,3.6987304688e-01
R259_U6_U429_C,sa0,,,3.6987304688e-01
U330_U417_A,sa1,24,1,3.6914062500e-01
U499,sa0,,,3.6767578125e-01
U498,sa0,,,3.6767578125e-01
U497,sa0,,,3.6767578125e-01
U496,sa0,,,3.6767578125e-01
U495,sa0,,,3.6767578125e-01
U494,sa0,,,3.6767578125e-01
U493,sa0,,,3.6767578125e-01
U492,sa0,,,3.6767578125e-01
U491,sa0,,,3.6767578125e-01
U490,sa0,,,3.6767578125e-01
U453_U499_A,sa0,,,3.6767578125e-01
U414,sa0,,,3.6767578125e-01
U388_U498_B,sa0,,,3.6767578125e-01
U373,sa0,30,0,3.6767578125e-01
U322_U494_A,sa0,,,3.6767578125e-01
U321_U495_A,sa0,,,3.6767578125e-01
U320_U490_A,sa0,,,3.6767578125e-01
U319_U496_B,sa0,,,3.6767578125e-01
U318_U497_B,sa0,,,3.6767578125e-01
U315_U491_B,sa0,,,3.6767578125e-01
U313_U492_B,sa0,,,3.6767578125e-01
R_IN_REG_3__SCAN_IN_U490_B,sa0,,,3.6767578125e-01
R254_U69,sa0,,,3.6767578125e-01
R254_U54_R254_U69_A,sa0,,,3.6767578125e-01
R254_U54_R254_U122_A,sa0,,,3.6767578125e-01
R254_U53_R254_U69_B,sa0,,,3.6767578125e-01
R254_U53_R254_U122_B,sa0,,,3.6767578125e-01
R254_U52,sa0,,,3.6767578125e-01
R254_U36_R254_U52_A,sa1,,,3.6767578125e-01
R254_U36_R254_U121_B,sa0,,,3.6767578125e-01
R254_U18,sa0,,,3.6767578125e-01
R254_U122,sa0,,,3.6767578125e-01
R254_U121,sa0,,,3.6767578125e-01
R248_U29_U496_A,sa0,,,3.6767578125e-01
R229_U54,sa0,,,3.6767578125e-01
R229_U39,sa0,,,3.6767578125e-01
R229_U38_R229_U54_A,sa1,,,3.6767578125e-01
R229_U38_R229_U113_B,sa0,,,3.6767578125e-01
R229_U27_R229_U113_A,sa0,,,3.6767578125e-01
R229_U27_R229_U111_A,sa1,,,3.6767578125e-01
R229_U113,sa0,,,3.6767578125e-01
R229_U112,sa0,,,3.6767578125e-01
R229_U111,sa0,,,3.6767578125e-01
CONT_REG_3__SCAN_IN_U494_B,sa0,,,3.6767578125e-01
CONT_REG_2__SCAN_IN_U495_B,sa0,,,3.6767578125e-01
CONT1_REG_3__SCAN_IN_U499_B,sa0,,,3.6767578125e-01
CONT1_REG_3__SCAN_IN_ADD_88_U31_A,sa0,,,3.6767578125e-01
CONT1_REG_2__SCAN_IN_ADD_88_U31_B,sa0,,,3.6767578125e-01
CONT1_REG_1__SCAN_IN_ADD_88_U31_C,sa0,,,3.6767578125e-01
ADD_88_U9_ADD_88_U7_A,sa0,,,3.6767578125e-01
ADD_88_U7,sa0,,,3.6767578125e-01
ADD_88_U31,sa0,,,3.6767578125e-01
U372,sa1,30,0,3.6621093750e-01
U378,sa1,30,0,3.6539840698e-01
U377,sa1,30,0,3.5897064209e-01
U479,sa0,,,3.5864257813e-01
U478,sa0,,,3.5864257813e-01
U477,sa0,,,3.5864257813e-01
U476,sa0,,,3.5864257813e-01
U475,sa0,,,3.5864257813e-01
U474,sa0,,,3.5864257813e-01
U473,sa0,,,3.5864257813e-01
U472,sa0,,,3.5864257813e-01
U471,sa0,,,3.5864257813e-01
U470,sa0,,,3.5864257813e-01
U453_U479_A,sa0,,,3.5864257813e-01
U412,sa0,,,3.5864257813e-01
U388_U478_B,sa0,,,3.5864257813e-01
U375,sa0,30,0,3.5864257813e-01
U322_U474_A,sa0,,,3.5864257813e-01
U321_U475_A,sa0,,,3.5864257813e-01
U320_U470_A,sa0,,,3.5864257813e-01
U319_U476_B,sa0,,,3.5864257813e-01
U318_U477_B,sa0,,,3.5864257813e-01
U315_U471_B,sa0,,,3.5864257813e-01
U313_U472_B,sa0,,,3.5864257813e-01
R_IN_REG_5__SCAN_IN_U470_B,sa0,,,3.5864257813e-01
R254_U67,sa0,,,3.5864257813e-01
R254_U62_R254_U67_A,sa0,,,3.5864257813e-01
R254_U62_R254_U118_A,sa0,,,3.5864257813e-01
R254_U61_R254_U67_B,sa0,,,3.5864257813e-01
R254_U61_R254_U118_B,sa0,,,3.5864257813e-01
R254_U60,sa0,,,3.5864257813e-01
R254_U34_R254_U60_A,sa1,,,3.5864257813e-01
R254_U34_R254_U117_B,sa0,,,3.5864257813e-01
R254_U16,sa0,,,3.5864257813e-01
R254_U118,sa0,,,3.5864257813e-01
R254_U117,sa0,,,3.5864257813e-01
R248_U27_U476_A,sa0,,,3.5864257813e-01
R229_U62_R229_U102_B,sa0,,,3.5864257813e-01
R229_U36,sa0,,,3.5864257813e-01
R229_U25_R229_U103_A,sa0,,,3.5864257813e-01
R229_U25_R229_U101_A,sa1,,,3.5864257813e-01
R229_U11_R229_U103_B,sa0,,,3.5864257813e-01
R229_U103,sa0,,,3.5864257813e-01
R229_U102,sa0,,,3.5864257813e-01
R229_U101,sa0,,,3.5864257813e-01
CONT_REG_5__SCAN_IN_U474_B,sa0,,,3.5864257813e-01
CONT_REG_4__SCAN_IN_U475_B,sa0,,,3.5864257813e-01
CONT1_REG_5__SCAN_IN_U479_B,sa0,,,3.5864257813e-01
CONT1_REG_5__SCAN_IN_ADD_88_U10_A,sa1,,,3.5864257813e-01
ADD_88_U6,sa0,,,3.5864257813e-01
ADD_88_U30,sa0,,,3.5864257813e-01
ADD_88_U25_ADD_88_U30_C,sa0,,,3.5864257813e-01
ADD_88_U23_ADD_88_U30_A,sa0,,,3.5864257813e-01
ADD_88_U11_ADD_88_U6_B,sa0,,,3.5864257813e-01
ADD_88_U10,sa0,,,3.5864257813e-01
U325,sa1,30,0,3.5412597656e-01
CONT1_REG_0__SCAN_IN,sa0,30,0,3.4570312500e-01
U469,sa0,,,3.3972167969e-01
U468,sa0,,,3.3972167969e-01
U467,sa0,,,3.3972167969e-01
U466,sa0,,,3.3972167969e-01
U465,sa0,,,3.3972167969e-01
U464,sa0,,,3.3972167969e-01
U453_U469_A,sa0,,,3.3972167969e-01
U411,sa0,,,3.3972167969e-01
U376,sa0,30,0,3.3972167969e-01
U327_U464_B,sa0,,,3.3972167969e-01
U326_U465_B,sa0,,,3.3972167969e-01
U321_U466_A,sa0,,,3.3972167969e-01
U319_U467_B,sa0,,,3.3972167969e-01
U318_U468_B,sa0,,,3.3972167969e-01
R254_U64,sa0,,,3.3972167969e-01
R254_U33,sa0,,,3.3972167969e-01
R254_U32_R254_U64_A,sa1,,,3.3972167969e-01
R254_U32_R254_U116_B,sa0,,,3.3972167969e-01
R254_U12_R254_U116_A,sa0,,,3.3972167969e-01
R254_U12_R254_U107_A,sa1,,,3.3972167969e-01
R254_U116,sa0,,,3.3972167969e-01
R254_U115,sa0,,,3.3972167969e-01
R254_U107,sa0,,,3.3972167969e-01
R248_U90,sa0,,,3.3972167969e-01
R248_U89,sa0,,,3.3972167969e-01
R248_U88,sa0,,,3.3972167969e-01
R248_U66,sa0,,,3.3972167969e-01
R248_U42_R248_U90_B,sa0,,,3.3972167969e-01
R248_U42_R248_U66_A,sa1,,,3.3972167969e-01
R248_U34_R248_U90_A,sa0,,,3.3972167969e-01
R248_U34_R248_U88_A,sa1,,,3.3972167969e-01
R248_U26,sa0,,,3.3972167969e-01
R229_U98,sa0,,,3.3972167969e-01
R229_U97,sa0,,,3.3972167969e-01
R229_U96,sa0,,,3.3972167969e-01
R229_U66_R229_U97_B,sa0,,,3.3972167969e-01
R229_U35,sa0,,,3.3972167969e-01
R229_U24_R229_U98_A,sa0,,,3.3972167969e-01
R229_U24_R229_U96_A,sa1,,,3.3972167969e-01
R229_U13_R229_U98_B,sa0,,,3.3972167969e-01
CONT_REG_5__SCAN_IN_U466_B,sa0,,,3.3972167969e-01
CONT1_REG_6__SCAN_IN_U469_B,sa0,,,3.3972167969e-01
CONT1_REG_6__SCAN_IN_ADD_88_U36_B,sa0,,,3.3972167969e-01
CONT1_REG_6__SCAN_IN_ADD_88_U12_A,sa1,,,3.3972167969e-01
ADD_88_U37,sa0,,,3.3972167969e-01
ADD_88_U36,sa0,,,3.3972167969e-01
ADD_88_U27_ADD_88_U37_A,sa0,,,3.3972167969e-01
ADD_88_U18,sa0,,,3.3972167969e-01
ADD_88_U12,sa0,,,3.3972167969e-01
ADD_88_U11_ADD_88_U36_A,sa0,,,3.3972167969e-01
U411,sa1,76,0,3.3117675781e-01
U323,sa1,38,0,3.2690429688e-01
U320,sa1,60,0,3.2467842102e-01
U416,sa1,41,1,3.2153320313e-01
U463,sa0,,,3.2110595703e-01
U462,sa0,,,3.2110595703e-01
U461,sa0,,,3.2110595703e-01
U460,sa0,,,3.2110595703e-01
U459,sa0,,,3.2110595703e-01
U453_U463_A,sa0,,,3.2110595703e-01
U377,sa0,30,0,3.2110595703e-01
U327_U459_B,sa0,,,3.2110595703e-01
U326_U460_B,sa0,,,3.2110595703e-01
U319_U461_B,sa0,,,3.2110595703e-01
U318_U462_B,sa0,,,3.2110595703e-01
R254_U74,sa0,,,3.2110595703e-01
R254_U40_R254_U113_B,sa0,,,3.2110595703e-01
R254_U14,sa0,,,3.2110595703e-01
R254_U11_R254_U74_A,sa1,,,3.2110595703e-01
R254_U11_R254_U114_A,sa0,,,3.2110595703e-01
R254_U114,sa0,,,3.2110595703e-01
R254_U113,sa0,,,3.2110595703e-01
R254_U10_R254_U114_B,sa0,,,3.2110595703e-01
R248_U85,sa0,,,3.2110595703e-01
R248_U84,sa0,,,3.2110595703e-01
R248_U83,sa0,,,3.2110595703e-01
R248_U70_R248_U84_B,sa0,,,3.2110595703e-01
R248_U33_R248_U85_A,sa0,,,3.2110595703e-01
R248_U33_R248_U83_A,sa1,,,3.2110595703e-01
R248_U25,sa0,,,3.2110595703e-01
R248_U21_R248_U85_B,sa0,,,3.2110595703e-01
R229_U93,sa0,,,3.2110595703e-01
R229_U92,sa0,,,3.2110595703e-01
R229_U91,sa0,,,3.2110595703e-01
R229_U70_R229_U92_B,sa0,,,3.2110595703e-01
R229_U34,sa0,,,3.2110595703e-01
R229_U23_R229_U93_A,sa0,,,3.2110595703e-01
R229_U23_R229_U91_A,sa1,,,3.2110595703e-01
R229_U15_R229_U93_B,sa0,,,3.2110595703e-01
CONT1_REG_7__SCAN_IN_U463_B,sa0,,,3.2110595703e-01
CONT1_REG_7__SCAN_IN_ADD_88_U34_B,sa0,,,3.2110595703e-01
CONT1_REG_7__SCAN_IN_ADD_88_U14_A,sa1,,,3.2110595703e-01
ADD_88_U35,sa0,,,3.2110595703e-01
ADD_88_U34,sa0,,,3.2110595703e-01
ADD_88_U28_ADD_88_U35_A,sa0,,,3.2110595703e-01
ADD_88_U17,sa0,,,3.2110595703e-01
ADD_88_U14,sa0,,,3.2110595703e-01
ADD_88_U13_ADD_88_U34_A,sa0,,,3.2110595703e-01
U412,sa1,58,1,3.1835937500e-01
U554,sa0,,,3.1785964966e-01
U553,sa0,,,3.1785964966e-01
U452,sa0,,,3.1785964966e-01
U451,sa0,,,3.1785964966e-01
U450,sa0,,,3.1785964966e-01
U421_U450_B,sa0,,,3.1785964966e-01
U420,sa0,,,3.1785964966e-01
U419_U553_A,sa0,,,3.1785964966e-01
U398,sa0,30,0,3.1785964966e-01
U325_U450_A,sa0,,,3.1785964966e-01
STATO_REG_2__SCAN_IN_U451_C,sa0,,,3.1785964966e-01
STATO_REG_1__SCAN_IN_U553_B,sa0,,,3.1785964966e-01
STATO_REG_1__SCAN_IN_U452_A,sa0,,,3.1785964966e-01
STATO_REG_0__SCAN_IN_U554_B,sa0,,,3.1785964966e-01
STATO_REG_0__SCAN_IN_U452_B,sa0,,,3.1785964966e-01
GT_80_U6_U420_A,sa1,,,3.1785964966e-01
U324,sa1,57,0,3.1261062622e-01
U458,sa1,9,1,3.1054687500e-01
CONT1_REG_0__SCAN_IN,sa1,30,0,3.0957031250e-01
U374,sa1,30,0,3.0932617188e-01
U316,sa1,47,0,3.0548095703e-01
U309,sa1,44,0,3.0126953125e-01
U453,sa0,30,0,3.0080223083e-01
U398_U453_A,sa1,,,3.0080223083e-01
U316_U323_A,sa1,30,0,2.9907226563e-01
U415,sa1,48,0,2.9785156250e-01
CONT1_REG_1__SCAN_IN,sa0,30,0,2.9150390625e-01
CONT1_REG_1__SCAN_IN,sa1,30,0,2.8955078125e-01
U373,sa1,30,0,2.8906250000e-01
U375,sa1,30,0,2.8643798828e-01
U316_U328_A,sa1,15,1,2.8027343750e-01
U329,sa1,28,1,2.7392578125e-01
U398_U320_A,sa1,30,0,2.7218627930e-01
CONT1_REG_7__SCAN_IN_U463_B,sa1,14,1,2.7026367188e-01
U386,sa0,30,0,2.6864242554e-01
STATO_REG_1__SCAN_IN_U386_A,sa1,,,2.6864242554e-01
U317_U446_B,sa1,20,1,2.6586914063e-01
U328_U532_A,sa1,13,1,2.6464843750e-01
U328_U535_A,sa1,11,1,2.6367187500e-01
U323_U536_A,sa1,24,1,2.6367187500e-01
U323_U539_A,sa1,18,1,2.6171875000e-01
U323_U533_A,sa1,30,0,2.6171875000e-01
CONT1_REG_3__SCAN_IN_U499_B,sa1,29,1,2.5976562500e-01
U528,sa1,22,1,2.5903320313e-01
U519,sa1,29,1,2.5903320313e-01
U328_U541_A,sa1,7,1,2.5781250000e-01
U323_U542_A,sa1,12,1,2.5781250000e-01
CONT1_REG_1__SCAN_IN_U519_B,sa1,30,0,2.5781250000e-01
CONT1_REG_2__SCAN_IN_U509_B,sa1,30,0,2.5708007813e-01
CONT1_REG_4__SCAN_IN_U489_B,sa1,30,0,2.5683593750e-01
U428,sa1,13,1,2.5659179688e-01
U479,sa1,29,1,2.5585937500e-01
U376,sa1,30,0,2.5349426270e-01
U523,sa1,15,1,2.5000000000e-01
U513,sa1,23,1,2.5000000000e-01
U433,sa1,3,1,2.5000000000e-01
U387_U325_A,sa0,,,2.5000000000e-01
U387,sa0,9,1,2.5000000000e-01
U325_U426_A,sa1,2,1,2.5000000000e-01
U325,sa0,9,1,2.5000000000e-01
U323_U545_A,sa1,5,1,2.5000000000e-01
U322_U524_A,sa1,20,1,2.5000000000e-01
STATO_REG_2__SCAN_IN_U387_A,sa1,,,2.5000000000e-01
STATO_REG_1__SCAN_IN_U325_B,sa0,,,2.5000000000e-01
U324,sa0,30,0,2.4914550781e-01
STATO_REG_2__SCAN_IN_U324_A,sa0,,,2.4914550781e-01
STATO_REG_1__SCAN_IN_U324_B,sa0,,,2.4914550781e-01
U469,sa1,25,1,2.4804687500e-01
U463,sa1,9,1,2.4804687500e-01
U430_U316_A,sa1,30,0,2.4737548828e-01
U414,sa1,53,0,2.4407958984e-01
U323_U530_A,sa1,30,0,2.3925781250e-01
U430_U435_A,sa1,30,0,2.3756408691e-01
CONT1_REG_2__SCAN_IN,sa1,30,0,2.3602294922e-01
U509,sa1,30,0,2.3535156250e-01
U319,sa1,60,0,2.3232460022e-01
U388,sa0,30,0,2.3065185547e-01
STATO_REG_0__SCAN_IN_U388_A,sa1,,,2.3065185547e-01
CONT1_REG_3__SCAN_IN,sa1,30,0,2.3059082031e-01
U503,sa1,30,0,2.3046875000e-01
U318_U526_B,sa1,30,0,2.3046875000e-01
CONT1_REG_0__SCAN_IN_U528_B,sa1,30,0,2.2998046875e-01
U315,sa1,60,0,2.2411727905e-01
U330_U393_A,sa1,30,0,2.2231292725e-01
CONT1_REG_2__SCAN_IN,sa0,30,0,2.2167968750e-01
U322,sa1,38,0,2.2013568878e-01
U434_U574_B,sa1,3,1,2.1875000000e-01
U434_U572_B,sa1,3,1,2.1875000000e-01
U434_U570_B,sa1,3,1,2.1875000000e-01
U434_U568_B,sa1,3,1,2.1875000000e-01
U434_U566_B,sa1,3,1,2.1875000000e-01
U434_U564_B,sa1,3,1,2.1875000000e-01
U319_U516_B,sa1,30,0,2.1771240234e-01
U398,sa1,30,0,2.1743011475e-01
U413,sa1,53,0,2.1551513672e-01
U386_U433_B,sa1,6,1,2.1191406250e-01
U330,sa0,30,0,2.1129057556e-01
CONT1_REG_8__SCAN_IN,sa1,30,0,2.0815277100e-01
CONT1_REG_8__SCAN_IN,sa0,30,0,2.0815277100e-01
CONT1_REG_8__SCAN_IN_U458_B,sa1,12,1,2.0776367188e-01
U493,sa1,30,0,2.0605468750e-01
CONT1_REG_3__SCAN_IN,sa0,30,0,2.0544433594e-01
U322_U514_A,sa1,30,0,2.0147705078e-01
STATO_REG_1__SCAN_IN_U330_B,sa0,30,0,2.0112065971e-01
CONT1_REG_7__SCAN_IN,sa1,30,0,2.0097351074e-01
U309_U429_A,sa1,30,0,2.0095825195e-01
CONT1_REG_7__SCAN_IN,sa0,30,0,1.9926452637e-01
U321_U515_A,sa1,30,0,1.9708251953e-01
U386,sa1,30,0,1.9601821899e-01
STATO_REG_1__SCAN_IN_U386_A,sa0,,,1.9601821899e-01
U313_U512_B,sa1,16,1,1.9433593750e-01
U322_U504_A,sa1,30,0,1.8786621094e-01
STATO_REG_2__SCAN_IN_U330_A,sa0,30,0,1.8478970975e-01
STATO_REG_1__SCAN_IN_U324_B,sa1,30,0,1.8370437622e-01
U321_U505_A,sa1,30,0,1.8328857422e-01
U451,sa1,30,0,1.8305969238e-01
U388,sa1,30,0,1.8285369873e-01
STATO_REG_0__SCAN_IN_U388_A,sa0,,,1.8285369873e-01
U499,sa1,30,0,1.8157958984e-01
U561,sa1,12,1,1.8090820313e-01
U315_U319_A,sa1,30,0,1.7974853516e-01
STATO_REG_1__SCAN_IN_U325_B,sa1,10,1,1.7968750000e-01
U398_U315_A,sa1,30,0,1.7938232422e-01
U483,sa1,30,0,1.7919921875e-01
CONT1_REG_4__SCAN_IN,sa0,30,0,1.7825317383e-01
U325_U309_A,sa1,30,0,1.7626953125e-01
CONT1_REG_4__SCAN_IN,sa1,30,0,1.7507934570e-01
U387_U325_A,sa1,19,1,1.7431640625e-01
CONT1_REG_5__SCAN_IN,sa0,30,0,1.7327880859e-01
U322_U484_A,sa1,30,0,1.7297363281e-01
U322_U494_A,sa1,30,0,1.7138671875e-01
STATO_REG_2__SCAN_IN_U428_C,sa1,15,1,1.7126464844e-01
CONT1_REG_5__SCAN_IN,sa1,30,0,1.7034912109e-01
CONT1_REG_6__SCAN_IN_U469_B,sa1,30,0,1.6992187500e-01
U321,sa1,37,0,1.6894531250e-01
U387,sa1,30,0,1.6557693481e-01
STATO_REG_2__SCAN_IN_U387_A,sa0,,,1.6557693481e-01
STATO_REG_0__SCAN_IN_U452_B,sa1,30,0,1.6382598877e-01
U318,sa1,60,0,1.5917587280e-01
U314_U322_A,sa1,30,0,1.5861225128e-01
U319_U496_B,sa1,30,0,1.5802001953e-01
U473,sa1,30,0,1.5481567383e-01
CONT1_REG_6__SCAN_IN,sa1,30,0,1.5341186523e-01
CONT1_REG_6__SCAN_IN,sa0,30,0,1.5341186523e-01
U489,sa1,30,0,1.5301513672e-01
U330_U427_B,sa1,7,1,1.5295410156e-01
STATO_REG_0__SCAN_IN_U561_B,sa1,7,1,1.5295410156e-01
U313,sa1,39,0,1.5181827545e-01
U317_U444_B,sa1,24,1,1.4916992188e-01
U319_U506_B,sa1,30,0,1.4898681641e-01
U402,sa0,30,0,1.4842224121e-01
STATO_REG_3__SCAN_IN_U402_A,sa1,,,1.4842224121e-01
STATO_REG_1__SCAN_IN_U452_A,sa1,30,0,1.4818572998e-01
CONT1_REG_5__SCAN_IN_U479_B,sa1,30,0,1.4752197266e-01
STATO_REG_2__SCAN_IN_U451_C,sa1,30,0,1.4611816406e-01
U321_U495_A,sa1,30,0,1.4379882813e-01
U321_U475_A,sa1,30,0,1.4300537109e-01
U322_U474_A,sa1,30,0,1.4031982422e-01
U319_U476_B,sa1,30,0,1.3969421387e-01
U453_U519_A,sa1,24,1,1.3928222656e-01
U402,sa1,30,0,1.3804757595e-01
STATO_REG_3__SCAN_IN_U402_A,sa0,,,1.3804757595e-01
STATO_REG_3__SCAN_IN,sa0,30,0,1.3791513443e-01
STATO_REG_3__SCAN_IN,sa1,30,0,1.3755321503e-01
U326_U465_B,sa1,30,0,1.3470458984e-01
U313_U472_B,sa1,30,0,1.2994384766e-01
U453,sa1,30,0,1.2908554077e-01
U398_U453_A,sa0,,,1.2908554077e-01
U423,sa0,,,1.2890625000e-01
U422,sa0,,,1.2890625000e-01
U421_U423_B,sa0,,,1.2890625000e-01
U360,sa0,3,1,1.2890625000e-01
U324_U422_A,sa0,,,1.2890625000e-01
U309_U423_A,sa0,,,1.2890625000e-01
STATO_REG_2__SCAN_IN_U324_A,sa1,27,1,1.2890625000e-01
STATO_REG_0__SCAN_IN_U422_B,sa0,,,1.2890625000e-01
U318_U517_B,sa1,30,0,1.2710571289e-01
U430_U329_A,sa1,9,1,1.2646484375e-01
U321_U466_A,sa1,30,0,1.2624359131e-01
U426,sa1,1,1,1.2500000000e-01
U424,sa1,1,1,1.2500000000e-01
U422,sa1,1,1,1.2500000000e-01
U398_U320_A,sa0,,,1.2500000000e-01
U388_U309_B,sa1,14,1,1.2500000000e-01
U388_U309_B,sa0,,,1.2500000000e-01
U387_U320_B,sa0,,,1.2500000000e-01
U325_U309_A,sa0,,,1.2500000000e-01
U320,sa0,20,1,1.2500000000e-01
U309,sa0,8,1,1.2500000000e-01
STATO_REG_1__SCAN_IN_U424_A,sa1,1,1,1.2500000000e-01
STATO_REG_0__SCAN_IN_U426_B,sa1,1,1,1.2500000000e-01
STATO_REG_0__SCAN_IN_U424_B,sa1,1,1,1.2500000000e-01
STATO_REG_0__SCAN_IN_U422_B,sa1,1,1,1.2500000000e-01
U329_U529_B,sa1,13,1,1.2451171875e-01
U313_U318_A,sa1,30,0,1.2414169312e-01
U320_U520_A,sa1,10,1,1.2402343750e-01
U320_U510_A,sa1,13,1,1.2402343750e-01
U320_U500_A,sa1,22,1,1.2402343750e-01
U398_U313_B,sa0,,,1.2390136719e-01
U324_U313_A,sa0,,,1.2390136719e-01
U313,sa0,30,0,1.2390136719e-01
U434,sa0,12,1,1.2304687500e-01
U430,sa0,26,1,1.2304687500e-01
U417_U434_A,sa1,,,1.2304687500e-01
U417,sa1,12,1,1.2304687500e-01
U402_U417_B,sa1,12,1,1.2304687500e-01
