net_name,f_type,cube_cnt,complete,fdp
U3443_U5123_B,sa1,30,0,1.4923097566e-02
U3437_U5063_B,sa1,30,0,1.4906885102e-02
U3441_U5103_B,sa1,30,0,1.4900209382e-02
U3149_stem_U5092_A,sa1,30,0,1.4863014920e-02
ADD_95_U122,sa1,30,0,1.4827729665e-02
U3149_stem_U5022_A,sa1,30,0,1.4811200672e-02
REG3_REG_15__SCAN_IN_ADD_95_U148_B,sa1,30,0,1.4723778004e-02
ADD_95_U95,sa1,30,0,1.4723778004e-02
ADD_95_U83_ADD_95_U95_A,sa0,,,1.4723778004e-02
R1105_U311,sa1,30,0,1.4678955195e-02
U3423,sa0,30,0,1.4419555722e-02
U3016_U3423_B,sa0,,,1.4419555722e-02
U3015_U3423_A,sa0,,,1.4419555722e-02
U5170,sa0,,,1.4326405540e-02
U5169,sa0,,,1.4326405540e-02
U5159,sa0,,,1.4326405540e-02
U4021_U5169_A,sa0,,,1.4326405540e-02
U3429_U5159_A,sa1,,,1.4326405540e-02
U3427_U5169_B,sa0,,,1.4326405540e-02
U3045,sa0,30,0,1.4326405540e-02
STATE_REG_SCAN_IN_U3045_B,sa0,,,1.4326405540e-02
U3453_R1162_U7_A,sa0,,,1.4282226563e-02
R1162_U7,sa1,30,0,1.4282226563e-02
U5802,sa1,30,0,1.4271257401e-02
U3455_U5802_A,sa0,,,1.4271257401e-02
REG3_REG_14__SCAN_IN_ADD_95_U150_B,sa1,30,0,1.4232638525e-02
ADD_95_U94_ADD_95_U151_A,sa1,30,0,1.4232638525e-02
U3879,sa1,60,0,1.4199734316e-02
U3884,sa1,60,0,1.4190674527e-02
U3040_U5127_A,sa1,30,0,1.4038085938e-02
REG3_REG_13__SCAN_IN_ADD_95_U152_B,sa1,30,0,1.4028549427e-02
ADD_95_U93,sa1,30,0,1.4028549427e-02
ADD_95_U84_ADD_95_U93_A,sa0,,,1.4028549427e-02
ADD_95_U134,sa1,30,0,1.3900758000e-02
U3033,sa1,60,0,1.3773626077e-02
U4044_U3033_B,sa1,30,0,1.3704961526e-02
U4053_U3879_B,sa1,30,0,1.3551712502e-02
U4053,sa1,30,0,1.3551712502e-02
R1162_U290,sa1,30,0,1.3488769648e-02
REG3_REG_18__SCAN_IN_ADD_95_U27_B,sa0,,,1.3443008414e-02
ADD_95_U98_ADD_95_U27_A,sa0,,,1.3443008414e-02
ADD_95_U27,sa0,30,0,1.3443008414e-02
U4053_U3884_B,sa1,30,0,1.3442993630e-02
U4048_U6084_A,sa1,30,0,1.3351440431e-02
REG3_REG_10__SCAN_IN_ADD_95_U85_B,sa0,,,1.3351398055e-02
ADD_95_U90_ADD_95_U85_A,sa0,,,1.3351398055e-02
ADD_95_U85,sa0,30,0,1.3351398055e-02
U4048_U6086_A,sa1,30,0,1.2615203858e-02
R1162_U10_R1162_U166_B,sa1,30,0,1.2561798096e-02
U3846,sa1,120,0,1.2522340868e-02
R1105_U83,sa1,60,0,1.2153625488e-02
ADD_95_U65,sa1,30,0,1.2058243388e-02
R1162_U289,sa1,30,0,1.1932373047e-02
R1162_U53,sa1,30,0,1.1810302851e-02
U3453_R1162_U7_A,sa1,,,1.1779785273e-02
U3453_R1162_U289_A,sa0,,,1.1779785273e-02
REG1_REG_0__SCAN_IN_R1162_U6_A,sa1,,,1.1779785273e-02
REG1_REG_0__SCAN_IN_R1162_U290_B,sa0,,,1.1779785273e-02
R1162_U7,sa0,,,1.1779785273e-02
R1162_U6,sa0,,,1.1779785273e-02
R1162_U53,sa0,30,0,1.1779785273e-02
R1162_U290,sa0,,,1.1779785273e-02
R1162_U289,sa0,,,1.1779785273e-02
U4049_U5291_A,sa1,30,0,1.1779785127e-02
REG3_REG_26__SCAN_IN_ADD_95_U42_A,sa1,,,1.1643767619e-02
REG3_REG_26__SCAN_IN_ADD_95_U126_B,sa0,,,1.1643767619e-02
ADD_95_U54,sa0,30,0,1.1643767619e-02
ADD_95_U42,sa0,,,1.1643767619e-02
ADD_95_U41_ADD_95_U126_A,sa0,,,1.1643767619e-02
ADD_95_U127,sa0,,,1.1643767619e-02
ADD_95_U126,sa0,,,1.1643767619e-02
ADD_95_U106_ADD_95_U127_A,sa0,,,1.1643767619e-02
REG3_REG_22__SCAN_IN_ADD_95_U134_B,sa1,30,0,1.1627674336e-02
ADD_95_U102_ADD_95_U135_A,sa1,30,0,1.1627674336e-02
U3149_stem_U5072_A,sa1,30,0,1.1425316508e-02
U3453_R1105_U310_A,sa1,30,0,1.1413574568e-02
REG2_REG_0__SCAN_IN_R1105_U311_B,sa1,30,0,1.1413574568e-02
ADD_95_U124,sa1,30,0,1.1253595701e-02
U5802_U3039_B,sa0,,,1.1135487788e-02
U3039,sa0,30,0,1.1135487788e-02
U3025_U3039_A,sa0,,,1.1135487788e-02
U5748_U3907_C,sa1,30,0,1.1015576311e-02
U4044_U3036_A,sa1,30,0,1.0940554557e-02
U3036,sa1,60,0,1.0940554557e-02
STATE_REG_SCAN_IN_U4050_B,sa1,30,0,1.0885627009e-02
ADD_95_U54,sa1,30,0,1.0786056780e-02
REG3_REG_5__SCAN_IN_ADD_95_U79_B,sa1,30,0,1.0662071989e-02
U3149_stem_U5052_A,sa1,30,0,1.0619945941e-02
REG3_REG_21__SCAN_IN_ADD_95_U32_A,sa1,,,1.0604799027e-02
REG3_REG_21__SCAN_IN_ADD_95_U136_B,sa0,,,1.0604799027e-02
ADD_95_U59,sa0,30,0,1.0604799027e-02
ADD_95_U32,sa0,,,1.0604799027e-02
ADD_95_U31_ADD_95_U136_A,sa0,,,1.0604799027e-02
ADD_95_U137,sa0,,,1.0604799027e-02
ADD_95_U136,sa0,,,1.0604799027e-02
ADD_95_U101_ADD_95_U137_A,sa0,,,1.0604799027e-02
U3149_stem_U5062_A,sa1,30,0,1.0552600113e-02
U3043_U4951_B,sa1,30,0,1.0416666657e-02
U3043_U4943_A,sa1,30,0,1.0416666657e-02
U3025_U3043_A,sa1,30,0,1.0406267253e-02
REG1_REG_2__SCAN_IN_R1162_U11_A,sa0,,,1.0257720947e-02
R1162_U11,sa1,30,0,1.0257720947e-02
U3149_stem_U5266_A,sa1,30,0,1.0193273440e-02
U3042_U5126_B,sa1,30,0,1.0131835996e-02
U5748_U3907_C,sa0,,,9.9487318366e-03
U5158,sa0,,,9.9487318366e-03
U5157_U5158_A,sa0,,,9.9487318366e-03
U4050_U5243_A,sa1,30,0,9.9487318366e-03
U4050,sa1,30,0,9.9487318366e-03
U4025_U3907_B,sa0,,,9.9487318366e-03
U3907,sa0,,,9.9487318366e-03
U3429,sa0,30,0,9.9487318366e-03
U3427_U5158_B,sa0,,,9.9487318366e-03
U3356_U3907_A,sa0,,,9.9487318366e-03
U5246,sa1,30,0,9.9487309053e-03
REG3_REG_0__SCAN_IN_U5246_B,sa1,30,0,9.9487309053e-03
U3149_stem_U5012_A,sa1,30,0,9.9283862801e-03
U3149_stem_U5002_A,sa1,30,0,9.9283856907e-03
U3149_stem_U4992_A,sa1,30,0,9.9283855488e-03
U3149_stem_U4982_A,sa1,30,0,9.9283855252e-03
U3149_stem_U4972_A,sa1,30,0,9.9283855252e-03
U3149_stem_U4962_A,sa1,30,0,9.9283855252e-03
REG3_REG_27__SCAN_IN_ADD_95_U124_B,sa1,30,0,9.9124911940e-03
ADD_95_U107_ADD_95_U125_A,sa1,30,0,9.9124911940e-03
R1105_U10_R1105_U180_B,sa1,30,0,9.8114013672e-03
U4058,sa1,30,0,9.7658045197e-03
U3358_U4058_A,sa0,,,9.7658045197e-03
U6258,sa1,21,1,9.7656250000e-03
U3358,sa1,30,0,9.7656249854e-03
U5407,sa1,30,0,9.6088651335e-03
U3453_U6258_A,sa1,30,0,9.5214253524e-03
U4050_U5743_B,sa1,30,0,9.4909681902e-03
U5743,sa0,30,0,9.4909672589e-03
U5741,sa0,,,9.4909672589e-03
U5371,sa1,30,0,9.4909672589e-03
U5335,sa1,30,0,9.4909672589e-03
U5201,sa1,30,0,9.4909672589e-03
U4052_U5741_A,sa0,,,9.4909672589e-03
U4050_U5743_B,sa0,,,9.4909672589e-03
U3427_U5741_B,sa0,,,9.4909672589e-03
REG3_REG_3__SCAN_IN_ADD_95_U4_A,sa1,,,9.4909672589e-03
REG3_REG_3__SCAN_IN_ADD_95_U4_A,sa0,,,9.4909672589e-03
REG3_REG_2__SCAN_IN_U5201_B,sa1,30,0,9.4909672589e-03
REG3_REG_1__SCAN_IN_U5335_B,sa1,30,0,9.4909672589e-03
ADD_95_U4_U5371_A,sa1,30,0,9.4909672589e-03
ADD_95_U4,sa1,30,0,9.4909672589e-03
ADD_95_U4,sa0,30,0,9.4909672589e-03
U5389,sa1,30,0,9.4832483446e-03
U3038_U5128_B,sa1,30,0,9.3994146446e-03
U5353,sa1,30,0,9.2744604917e-03
U5362,sa1,30,0,9.2315453803e-03
REG3_REG_20__SCAN_IN_ADD_95_U30_A,sa1,,,9.2105867807e-03
REG3_REG_20__SCAN_IN_ADD_95_U138_B,sa0,,,9.2105867807e-03
ADD_95_U60,sa0,30,0,9.2105867807e-03
ADD_95_U30,sa0,,,9.2105867807e-03
ADD_95_U29_ADD_95_U138_A,sa0,,,9.2105867807e-03
ADD_95_U139,sa0,,,9.2105867807e-03
ADD_95_U138,sa0,,,9.2105867807e-03
ADD_95_U100_ADD_95_U139_A,sa0,,,9.2105867807e-03
U3453_R1105_U9_A,sa0,,,9.1552750673e-03
REG2_REG_0__SCAN_IN_R1105_U9_B,sa0,,,9.1552750673e-03
R1105_U9,sa0,30,0,9.1552750673e-03
U5308,sa1,30,0,9.1495459783e-03
U5272,sa1,30,0,9.1495459783e-03
REG3_REG_22__SCAN_IN_ADD_95_U35_B,sa0,,,9.0636595851e-03
ADD_95_U35,sa0,30,0,9.0636595851e-03
ADD_95_U102_ADD_95_U35_A,sa0,,,9.0636595851e-03
REG3_REG_19__SCAN_IN_ADD_95_U28_A,sa1,,,8.9355636155e-03
REG3_REG_19__SCAN_IN_ADD_95_U140_B,sa0,,,8.9355636155e-03
ADD_95_U99_ADD_95_U141_A,sa0,,,8.9355636155e-03
ADD_95_U61,sa0,30,0,8.9355636155e-03
ADD_95_U28,sa0,,,8.9355636155e-03
ADD_95_U27_ADD_95_U140_A,sa0,,,8.9355636155e-03
ADD_95_U141,sa0,,,8.9355636155e-03
ADD_95_U140,sa0,,,8.9355636155e-03
ADD_95_U140,sa1,30,0,8.9346099412e-03
REG3_REG_23__SCAN_IN_ADD_95_U36_A,sa1,,,8.9120868361e-03
REG3_REG_23__SCAN_IN_ADD_95_U132_B,sa0,,,8.9120868361e-03
ADD_95_U57,sa0,30,0,8.9120868361e-03
ADD_95_U36,sa0,,,8.9120868361e-03
ADD_95_U35_ADD_95_U132_A,sa0,,,8.9120868361e-03
ADD_95_U133,sa0,,,8.9120868361e-03
ADD_95_U132,sa0,,,8.9120868361e-03
ADD_95_U103_ADD_95_U133_A,sa0,,,8.9120868361e-03
U3209,sa1,30,0,8.9111339767e-03
U4049_U5202_A,sa1,30,0,8.9111328150e-03
U5159,sa1,30,0,8.9098285898e-03
U3429_U5159_A,sa0,,,8.9098285898e-03
U5326,sa1,30,0,8.8996875274e-03
U5237,sa1,30,0,8.8996875274e-03
ADD_95_U138,sa1,30,0,8.8690521661e-03
ADD_95_U132,sa1,30,0,8.8291171705e-03
U3030_U4799_A,sa1,30,0,8.8167190551e-03
REG1_REG_4__SCAN_IN_R1162_U16_A,sa0,,,8.7318420410e-03
R1162_U16,sa1,30,0,8.7318420410e-03
ADD_95_U126,sa1,30,0,8.7141843978e-03
REG3_REG_24__SCAN_IN_ADD_95_U38_A,sa1,,,8.6631181184e-03
REG3_REG_24__SCAN_IN_ADD_95_U130_B,sa0,,,8.6631181184e-03
ADD_95_U56,sa0,30,0,8.6631181184e-03
ADD_95_U38,sa0,,,8.6631181184e-03
ADD_95_U37_ADD_95_U130_A,sa0,,,8.6631181184e-03
ADD_95_U131,sa0,,,8.6631181184e-03
ADD_95_U130,sa1,30,0,8.6631181184e-03
ADD_95_U130,sa0,,,8.6631181184e-03
ADD_95_U104_ADD_95_U131_A,sa0,,,8.6631181184e-03
REG3_REG_25__SCAN_IN_ADD_95_U40_A,sa1,,,8.6612703744e-03
REG3_REG_25__SCAN_IN_ADD_95_U128_B,sa0,,,8.6612703744e-03
ADD_95_U55,sa0,30,0,8.6612703744e-03
ADD_95_U40,sa0,,,8.6612703744e-03
ADD_95_U39_ADD_95_U128_A,sa0,,,8.6612703744e-03
ADD_95_U129,sa0,,,8.6612703744e-03
ADD_95_U128,sa0,,,8.6612703744e-03
ADD_95_U105_ADD_95_U129_A,sa0,,,8.6612703744e-03
ADD_95_U128,sa1,30,0,8.6512567941e-03
REG3_REG_19__SCAN_IN_ADD_95_U140_B,sa1,30,0,8.5678106404e-03
ADD_95_U99_ADD_95_U141_A,sa1,30,0,8.5678106404e-03
U3056_U6148_B,sa1,30,0,8.5144054610e-03
U3053_U6150_B,sa1,30,0,8.5144054610e-03
U3844,sa1,60,0,8.5042347973e-03
U3421,sa1,30,0,8.4626252856e-03
U4940,sa1,30,0,8.4533691406e-03
REG3_REG_16__SCAN_IN_ADD_95_U82_B,sa0,,,8.4457413759e-03
ADD_95_U96_ADD_95_U82_A,sa0,,,8.4457413759e-03
ADD_95_U82,sa0,30,0,8.4457413759e-03
U3443_R1105_U240_A,sa0,,,8.3770753117e-03
REG2_REG_1__SCAN_IN_R1105_U241_B,sa0,,,8.3770753117e-03
REG2_REG_1__SCAN_IN_R1105_U237_B,sa0,,,8.3770753117e-03
R1105_U9_R1105_U240_B,sa0,,,8.3770753117e-03
R1105_U9_R1105_U237_A,sa0,,,8.3770753117e-03
R1105_U8_R1105_U240_C,sa0,,,8.3770753117e-03
R1105_U8_R1105_U238_B,sa0,,,8.3770753117e-03
R1105_U83,sa0,,,8.3770753117e-03
R1105_U82_R1105_U103_A,sa1,,,8.3770753117e-03
R1105_U5,sa0,30,0,8.3770753117e-03
R1105_U241,sa0,,,8.3770753117e-03
R1105_U240,sa0,,,8.3770753117e-03
R1105_U239,sa0,,,8.3770753117e-03
R1105_U238,sa0,,,8.3770753117e-03
R1105_U237,sa0,,,8.3770753117e-03
R1105_U180,sa0,,,8.3770753117e-03
R1105_U10_R1105_U180_B,sa0,,,8.3770753117e-03
R1105_U104_R1105_U238_A,sa0,,,8.3770753117e-03
R1105_U103,sa0,,,8.3770753117e-03
U3850,sa1,120,0,8.3211128367e-03
U4044_U3033_B,sa0,,,8.2092350858e-03
U4020_U3033_A,sa0,,,8.2092350858e-03
U3033,sa0,30,0,8.2092350858e-03
U5797,sa1,30,0,8.2066031291e-03
IR_REG_28__SCAN_IN_U5797_B,sa1,30,0,8.2066031291e-03
U5802,sa0,30,0,8.1970442479e-03
U3455_U5802_A,sa1,,,8.1970442479e-03
U3454,sa1,30,0,8.1970442479e-03
R1162_U8_R1162_U223_B,sa1,30,0,8.1939697266e-03
R1162_U220,sa1,30,0,8.1939697266e-03
U3461_U3844_B,sa1,30,0,8.1787139643e-03
U4035_U5218_B,sa1,30,0,8.1481952225e-03
U4031_U5173_B,sa1,30,0,8.1481952225e-03
ADD_95_U103_ADD_95_U37_A,sa1,30,0,8.1291200477e-03
U3065_U6092_B,sa1,30,0,8.0909735989e-03
U5111,sa1,30,0,8.0566424876e-03
U3075_U6090_B,sa1,30,0,8.0108650727e-03
U3074_U6088_B,sa1,30,0,8.0108650727e-03
U5800,sa1,30,0,7.9255023507e-03
IR_REG_27__SCAN_IN_U5800_B,sa1,30,0,7.9255023507e-03
U3455,sa1,30,0,7.9220893192e-03
U4034_U5388_B,sa1,30,0,7.9040545974e-03
U4032_U5307_B,sa1,30,0,7.9040545974e-03
U4030_U5406_B,sa1,30,0,7.9040545974e-03
U4029_U5352_B,sa1,30,0,7.9040545974e-03
U3023_U4051_B,sa1,30,0,7.8581459820e-03
REG2_REG_1__SCAN_IN_R1105_U8_A,sa1,,,7.8239440918e-03
R1105_U8,sa0,30,0,7.8239440918e-03
U3053,sa1,30,0,7.8225166143e-03
U5743_U5344_B,sa1,30,0,7.8206074547e-03
U4049_U5336_A,sa1,30,0,7.8201293965e-03
U4757_U3777_B,sa0,,,7.8125074534e-03
U4042_U3777_A,sa0,,,7.8125074534e-03
U4002,sa0,30,0,7.8125074534e-03
U3777,sa0,,,7.8125074534e-03
U3053_U4002_B,sa0,,,7.8125074534e-03
U3056,sa1,30,0,7.8125011642e-03
U5801,sa0,,,7.8125004024e-03
U5800,sa0,,,7.8125004024e-03
U3967_U5800_A,sa0,,,7.8125004024e-03
U3455,sa0,30,0,7.8125004024e-03
SUB_84_U76_U5801_A,sa0,,,7.8125004024e-03
IR_REG_31__SCAN_IN_U5801_B,sa0,,,7.8125004024e-03
IR_REG_27__SCAN_IN_U5800_B,sa0,,,7.8125004024e-03
SUB_84_U91,sa0,2,1,7.8125000000e-03
SUB_84_U69_SUB_84_U143_B,sa1,2,1,7.8125000000e-03
SUB_84_U69,sa1,2,1,7.8125000000e-03
SUB_84_U69,sa0,2,1,7.8125000000e-03
SUB_84_U30_SUB_84_U91_A,sa1,,,7.8125000000e-03
SUB_84_U30_SUB_84_U142_A,sa1,2,1,7.8125000000e-03
SUB_84_U143,sa1,2,1,7.8125000000e-03
IR_REG_4__SCAN_IN_SUB_84_U69_A,sa1,,,7.8125000000e-03
IR_REG_4__SCAN_IN_SUB_84_U69_A,sa0,,,7.8125000000e-03
U5810,sa1,30,0,7.8124999927e-03
U5809,sa1,30,0,7.8124999927e-03
U5751_U5810_B,sa1,30,0,7.8124999927e-03
U3359_U5809_B,sa1,30,0,7.8124999927e-03
U3359,sa1,30,0,7.8124999927e-03
U3359,sa0,30,0,7.8124999927e-03
B_REG_SCAN_IN_U5810_C,sa1,30,0,7.8124999927e-03
B_REG_SCAN_IN_U3359_A,sa1,,,7.8124999927e-03
B_REG_SCAN_IN_U3359_A,sa0,,,7.8124999927e-03
SUB_84_U108_SUB_84_U114_A,sa1,26,1,7.8124995343e-03
U3443_R1162_U8_A,sa0,,,7.7972412109e-03
R1162_U96,sa1,30,0,7.7972412109e-03
R1162_U83_R1162_U96_A,sa0,,,7.7972412109e-03
R1162_U8,sa1,30,0,7.7972412109e-03
R1105_U8_R1105_U240_C,sa1,30,0,7.7819824219e-03
R1105_U82_R1105_U103_A,sa0,,,7.7819824219e-03
R1105_U240,sa1,30,0,7.7819824219e-03
R1105_U103,sa1,30,0,7.7819824219e-03
REG2_REG_1__SCAN_IN_R1105_U8_A,sa0,,,7.7323913574e-03
R1105_U8,sa1,30,0,7.7323913574e-03
U5299,sa1,30,0,7.7285742154e-03
U3061_U6094_B,sa1,30,0,7.7205307316e-03
ADD_95_U142,sa1,30,0,7.6608631061e-03
U5101,sa1,30,0,7.6599130407e-03
U3021,sa1,60,0,7.6248319398e-03
R1105_U5,sa1,30,0,7.6141358586e-03
REG3_REG_17__SCAN_IN_ADD_95_U23_A,sa1,,,7.5960049871e-03
REG3_REG_17__SCAN_IN_ADD_95_U144_B,sa0,,,7.5960049871e-03
ADD_95_U97,sa0,,,7.5960049871e-03
ADD_95_U82_ADD_95_U97_A,sa1,,,7.5960049871e-03
ADD_95_U82_ADD_95_U144_A,sa0,,,7.5960049871e-03
ADD_95_U63,sa0,30,0,7.5960049871e-03
ADD_95_U23,sa0,,,7.5960049871e-03
ADD_95_U145,sa0,,,7.5960049871e-03
ADD_95_U144,sa1,30,0,7.5960049871e-03
ADD_95_U144,sa0,,,7.5960049871e-03
U5281,sa1,30,0,7.5645447287e-03
REG2_REG_2__SCAN_IN_R1105_U11_A,sa0,,,7.5149536133e-03
R1105_U11,sa1,30,0,7.5149536133e-03
ADD_95_U98_ADD_95_U27_A,sa1,30,0,7.5072647305e-03
U3044_U5110_A,sa1,30,0,7.3852542555e-03
U3079_U6124_B,sa1,30,0,7.3835855001e-03
U3071_U6118_B,sa1,30,0,7.3835855001e-03
U3077_U6114_B,sa1,30,0,7.3785788263e-03
U3076_U6116_B,sa1,30,0,7.3785788263e-03
U3066_U6122_B,sa1,30,0,7.3785788263e-03
U6150,sa1,30,0,7.3242119979e-03
U3442_R1105_U12_A,sa0,,,7.3013305664e-03
REG2_REG_2__SCAN_IN_R1105_U11_A,sa1,,,7.3013305664e-03
R1105_U12,sa1,30,0,7.3013305664e-03
R1105_U11,sa0,30,0,7.3013305664e-03
U3058_U6132_B,sa1,30,0,7.2937016957e-03
U3054_U6140_B,sa1,30,0,7.2937016957e-03
U4033_U5271_B,sa1,30,0,7.2927526201e-03
ADD_95_U90,sa1,30,0,7.1830753000e-03
ADD_95_U13_ADD_95_U90_A,sa0,,,7.1830753000e-03
REG1_REG_1__SCAN_IN_R1162_U10_A,sa0,,,7.1717500687e-03
R1162_U10,sa1,30,0,7.1717500687e-03
ADD_95_U92_ADD_95_U19_B,sa1,30,0,7.1587567218e-03
U5007,sa1,30,0,7.1411132813e-03
U3443_R1105_U82_A,sa0,,,7.0497397101e-03
R1105_U82,sa0,30,0,7.0497397101e-03
R1105_U104_R1105_U82_B,sa0,,,7.0497397101e-03
R1105_U53_U5101_A,sa1,30,0,7.0495614782e-03
R1162_U84,sa1,60,0,7.0419312688e-03
ADD_95_U33_ADD_95_U102_A,sa0,,,7.0075992262e-03
ADD_95_U102,sa1,30,0,7.0075992262e-03
ADD_95_U39_ADD_95_U105_A,sa0,,,6.9561006967e-03
ADD_95_U105,sa1,30,0,6.9561006967e-03
U4042,sa0,30,0,6.9046020180e-03
U3373_U4042_A,sa1,,,6.9046020180e-03
U3782,sa1,90,0,6.8898266182e-03
U4025,sa1,30,0,6.8512028083e-03
U3080,sa1,30,0,6.8359381403e-03
U6092,sa1,30,0,6.8359370343e-03
U6140,sa1,30,0,6.8359369179e-03
U6132,sa1,30,0,6.8359369179e-03
U6124,sa1,30,0,6.8359369179e-03
U6118,sa1,30,0,6.8359369179e-03
U6110,sa1,30,0,6.8359369179e-03
U6100,sa1,30,0,6.8359369179e-03
U6148,sa1,30,0,6.8359344732e-03
U6146,sa1,30,0,6.8359344732e-03
U6144,sa1,30,0,6.8359344732e-03
U6142,sa1,30,0,6.8359344732e-03
U6138,sa1,30,0,6.8359344732e-03
U6136,sa1,30,0,6.8359344732e-03
U6134,sa1,30,0,6.8359344732e-03
U6130,sa1,30,0,6.8359344732e-03
U6128,sa1,30,0,6.8359344732e-03
U6126,sa1,30,0,6.8359344732e-03
U6122,sa1,30,0,6.8359344732e-03
U6120,sa1,30,0,6.8359344732e-03
U6116,sa1,30,0,6.8359344732e-03
U6114,sa1,30,0,6.8359344732e-03
U6112,sa1,30,0,6.8359344732e-03
U6108,sa1,30,0,6.8359344732e-03
U6106,sa1,30,0,6.8359344732e-03
U6104,sa1,30,0,6.8359344732e-03
U6102,sa1,30,0,6.8359344732e-03
U6098,sa1,30,0,6.8359344732e-03
U6096,sa1,30,0,6.8359344732e-03
U6090,sa1,30,0,6.8359344732e-03
U6088,sa1,30,0,6.8359344732e-03
U6094,sa1,30,0,6.8359235302e-03
U3066,sa1,30,0,6.8351036753e-03
U3780,sa1,90,0,6.8187778817e-03
U3786,sa1,90,0,6.7839687690e-03
U3784,sa1,90,0,6.7825382576e-03
U4801,sa1,30,0,6.7825382575e-03
U4796,sa1,30,0,6.7825382575e-03
U4791,sa1,30,0,6.7825382575e-03
REG3_REG_2__SCAN_IN_U4796_B,sa1,30,0,6.7825382575e-03
REG3_REG_1__SCAN_IN_U4791_B,sa1,30,0,6.7825382575e-03
ADD_95_U4_U4801_B,sa1,30,0,6.7825382575e-03
U3031,sa1,60,0,6.7621920216e-03
U5317,sa1,30,0,6.7443844164e-03
U4786,sa1,30,0,6.7291324958e-03
U3023_U3426_A,sa1,30,0,6.7138671879e-03
U5104,sa1,30,0,6.6833505407e-03
R1162_U60_U5104_A,sa1,30,0,6.6833505407e-03
U3052_U6146_B,sa1,30,0,6.6833504243e-03
U3073_U6128_B,sa1,30,0,6.6833502497e-03
U3072_U6130_B,sa1,30,0,6.6833502497e-03
U3062_U6136_B,sa1,30,0,6.6833502497e-03
U3055_U6138_B,sa1,30,0,6.6833502497e-03
U3051_U6144_B,sa1,30,0,6.6833502497e-03
REG3_REG_13__SCAN_IN_ADD_95_U17_A,sa1,,,6.6391455475e-03
REG3_REG_13__SCAN_IN_ADD_95_U152_B,sa0,,,6.6391455475e-03
ADD_95_U93,sa0,,,6.6391455475e-03
ADD_95_U84_ADD_95_U93_A,sa1,,,6.6391455475e-03
ADD_95_U84_ADD_95_U152_A,sa0,,,6.6391455475e-03
ADD_95_U67,sa0,30,0,6.6391455475e-03
ADD_95_U17,sa0,,,6.6391455475e-03
ADD_95_U153,sa0,,,6.6391455475e-03
ADD_95_U152,sa1,30,0,6.6391455475e-03
ADD_95_U152,sa0,,,6.6391455475e-03
REG3_REG_14__SCAN_IN_ADD_95_U21_A,sa1,,,6.6378103802e-03
REG3_REG_14__SCAN_IN_ADD_95_U150_B,sa0,,,6.6378103802e-03
ADD_95_U94_ADD_95_U151_A,sa0,,,6.6378103802e-03
ADD_95_U66,sa0,30,0,6.6378103802e-03
ADD_95_U21,sa0,,,6.6378103802e-03
ADD_95_U19_ADD_95_U150_A,sa0,,,6.6378103802e-03
ADD_95_U151,sa0,,,6.6378103802e-03
ADD_95_U150,sa1,30,0,6.6378103802e-03
ADD_95_U150,sa0,,,6.6378103802e-03
U5031,sa1,30,0,6.6301869228e-03
REG3_REG_0__SCAN_IN_U4786_B,sa1,30,0,6.6223209724e-03
ADD_95_U96_ADD_95_U82_A,sa1,30,0,6.6223183530e-03
U3030_U4884_A,sa1,30,0,6.5918341279e-03
U5097,sa1,30,0,6.5917968750e-03
U5087,sa1,30,0,6.5917968750e-03
U5077,sa1,30,0,6.5917968750e-03
U5057,sa1,30,0,6.5917968750e-03
U5047,sa1,30,0,6.5917968750e-03
U5037,sa1,30,0,6.5917968750e-03
U5398,sa1,30,0,6.5841676660e-03
U5228,sa1,30,0,6.5841676660e-03
U3044,sa1,60,0,6.5293414398e-03
U3040_U5117_A,sa1,30,0,6.4544677734e-03
U5802_U3039_B,sa1,30,0,6.4469723044e-03
U4987,sa1,30,0,6.4086914063e-03
U4967,sa1,30,0,6.4086914063e-03
U4997,sa1,30,0,6.3477158546e-03
U4957,sa1,30,0,6.3476599753e-03
U4218,sa0,,,6.3476567157e-03
U4217,sa0,,,6.3476567157e-03
U4216,sa0,,,6.3476567157e-03
U4215,sa0,,,6.3476567157e-03
U3065,sa0,30,0,6.3476567157e-03
U3021_U4217_A,sa0,,,6.3476567157e-03
U3020_U4216_A,sa0,,,6.3476567157e-03
U3019_U4215_A,sa0,,,6.3476567157e-03
U3018_U4218_A,sa0,,,6.3476567157e-03
REG3_REG_2__SCAN_IN_U4218_B,sa0,,,6.3476567157e-03
REG2_REG_2__SCAN_IN_U4215_B,sa0,,,6.3476567157e-03
REG1_REG_2__SCAN_IN_U4216_B,sa0,,,6.3476567157e-03
REG0_REG_2__SCAN_IN_U4217_B,sa0,,,6.3476567157e-03
ADD_95_U5_U4930_B,sa1,30,0,6.3018896617e-03
U3057_U6096_B,sa1,30,0,6.2751776422e-03
REG3_REG_12__SCAN_IN_ADD_95_U84_B,sa0,,,6.2430143801e-03
ADD_95_U92_ADD_95_U84_A,sa0,,,6.2430143801e-03
ADD_95_U84,sa0,30,0,6.2430143801e-03
U3422_U6147_A,sa1,30,0,6.1949497322e-03
U4046_U5864_A,sa1,30,0,6.1515877023e-03
U3353,sa1,30,0,6.1155492441e-03
REG2_REG_0__SCAN_IN_R1105_U9_B,sa1,30,0,6.0592896771e-03
U3149_stem_U4952_A,sa1,30,0,6.0221355252e-03
U3149_stem_U4944_A,sa1,30,0,6.0221355252e-03
